ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
AIG,Financials,2022-05-03,1.1055128197767772e-05,0.0,1,0.6931471805599453,0.011107062953215063,0.00017996904471601156
AIG,Financials,2022-05-05,-1.3046443427811028e-06,1.0,1,0.6931471805599453,0.009602538398212346,0.00018514356636039546
AIG,Financials,2022-05-13,-1.8172733689425513e-05,0.5,2,1.0986122886681098,0.006109612822911004,1.077954813804278e-05
AIG,Financials,2022-05-25,-2.1624255168717355e-06,1.0,1,0.6931471805599453,-0.00013302820661920123,1.0476110128867828e-05
AIG,Financials,2022-08-08,2.9693550459342077e-05,0.0,1,0.6931471805599453,0.003170088905335433,1.7801119399466037e-05
AIG,Financials,2022-08-09,7.208723218354862e-08,0.0,1,0.6931471805599453,-0.0003749687789422751,1.735751083877601e-05
AIG,Financials,2022-08-23,0.00029594911029562354,0.0,1,0.6931471805599453,0.02943239434671341,0.0001324303342377536
AIG,Financials,2022-09-20,-0.0018837843090295792,1.0,1,0.6931471805599453,-0.19448602267857495,0.0008874472965581998
AIG,Financials,2022-09-23,7.701953563810093e-07,0.0,1,0.6931471805599453,0.031281659266824136,0.0008877042358372979
AIG,Financials,2022-11-01,2.96253856504336e-05,0.0,1,0.6931471805599453,0.03410852587876434,0.0008876976872358096
AIG,Financials,2022-11-02,-6.879292868688935e-08,1.0,1,0.6931471805599453,0.03114047131703046,0.000887685328591498
AIG,Financials,2022-11-04,-3.2495040613866877e-06,1.0,1,0.6931471805599453,0.03082521780697789,0.0008455855882588973
AIG,Financials,2022-11-10,0.00024785942514427006,0.0,1,0.6931471805599453,0.06192008301468376,0.0001086336463865217
AIG,Financials,2022-12-14,-0.0001878195471363142,1.0,1,0.6931471805599453,-0.024280688896851643,0.00015500608429415278
AIG,Financials,2023-01-10,-0.0011218201834708452,1.0,1,0.6931471805599453,-0.11390895768045084,0.0005311107601954514
AIG,Financials,2023-01-23,-0.0007772392709739506,1.0,1,0.6931471805599453,-0.0564219550483358,0.0005657984118903806
AIG,Financials,2023-01-30,-9.696263441583142e-05,1.0,1,0.6931471805599453,0.027149118168381392,0.000552061639138076
AIG,Financials,2023-02-15,-4.715829618362477e-06,1.0,1,0.6931471805599453,0.03824806125521718,0.0004871665080172593
AIG,Financials,2023-02-17,2.1622988697345136e-06,0.0,1,0.6931471805599453,0.04398737919927953,0.00051796456780016
AIG,Financials,2023-02-27,-1.3980679796077311e-05,1.0,1,0.6931471805599453,0.03857344441257737,0.0003372843181812334
AIG,Financials,2023-03-13,-4.001825436716899e-05,1.0,1,0.6931471805599453,0.013812896881972847,4.0349132593177367e-05
AIG,Financials,2023-03-23,-8.55167891131714e-05,1.0,1,0.6931471805599453,-0.005481376924763026,3.570791686702041e-05
AIG,Financials,2023-03-27,-0.0009239133214578032,1.0,1,0.6931471805599453,-0.08954994706527941,0.00039920956941136076
AIG,Financials,2023-05-04,-4.152108158450574e-05,0.5,2,1.0986122886681098,0.017073226758839155,0.00039378512883397676
AIG,Financials,2023-05-05,1.3007977486267919e-06,0.0,1,0.6931471805599453,0.022229082301237213,0.00039584736545054277
AIG,Financials,2023-05-15,5.920693183725234e-06,0.0,1,0.6931471805599453,0.022385442293852975,0.00040150197877559065
AIG,Financials,2023-05-22,-9.402633622812573e-06,1.0,1,0.6931471805599453,0.01993433066218131,0.0004087202628681372
AIG,Financials,2023-06-23,1.860752718130243e-06,0.0,1,0.6931471805599453,0.019538386186468415,1.938089955227276e-05
AIG,Financials,2023-08-01,-0.0002565578033681959,1.0,1,0.6931471805599453,-0.02481895090568287,0.00011484037163451887
AIG,Financials,2023-08-02,1.6896774468477815e-07,0.0,1,0.6931471805599453,0.005154460641279002,0.00011471162442999127
AIG,Financials,2023-08-17,-4.866540621151216e-06,1.0,1,0.6931471805599453,0.0046735464047742425,0.00011345384200893266
AIG,Financials,2023-09-08,-6.595567356271204e-06,1.0,1,0.6931471805599453,0.004716388407359773,0.00011373480757565582
AIG,Financials,2023-11-01,-0.0002565277391113341,1.0,1,0.6931471805599453,-0.020332970093477343,0.00013847472702856642
AIG,Financials,2023-11-02,-1.8285936675965786e-07,1.0,1,0.6931471805599453,0.010469287717569387,0.00011347745024342053
AIG,Financials,2023-11-06,-5.071407485957025e-06,1.0,1,0.6931471805599453,0.004852934025620925,0.00011287930402718468
AIG,Financials,2023-11-21,-5.991677244310267e-05,1.0,1,0.6931471805599453,-0.0005267949654808034,0.00010944212989259753
AIG,Financials,2023-12-04,-5.402082479122328e-07,1.0,1,0.6931471805599453,0.006511866090477269,0.00011028933775059927
AIG,Financials,2024-01-31,3.069673084610258e-07,0.0,1,0.6931471805599453,0.006475476463947416,2.6270774211548936e-05
AIG,Financials,2024-02-01,-5.2380855777300894e-05,1.0,1,0.6931471805599453,-0.003929999973024678,2.9974238127408188e-05
AIG,Financials,2024-02-07,-3.366224700585008e-05,1.0,1,0.6931471805599453,-0.0010141791676687717,2.8252527128012304e-05
AIG,Financials,2024-02-13,-7.355859997915104e-05,1.0,1,0.6931471805599453,-0.004431997674601007,3.2321481883531536e-05
AIG,Financials,2024-02-14,2.0722002318507293e-06,0.0,1,0.6931471805599453,0.0034039188972201373,3.2971092197340576e-05
AIG,Financials,2024-04-22,-8.029928721953183e-08,1.0,1,0.6931471805599453,0.003136420775717852,3.287818080549049e-05
AIG,Financials,2024-05-01,-0.0003026419726666063,1.0,1,0.6931471805599453,-0.027112001230307214,0.00012734671307135606
AIG,Financials,2024-05-02,1.1426682249293663e-06,0.0,1,0.6931471805599453,0.008271685196632461,0.00013150379159261605
AIG,Financials,2024-05-16,6.797408786951564e-07,0.0,1,0.6931471805599453,0.007529294157393451,0.00013577429564396308
AIG,Financials,2024-05-17,3.873251898767194e-06,0.0,1,0.6931471805599453,0.006363878442243731,0.00013598159651535387
AIG,Financials,2024-06-10,-0.00032909156288951635,1.0,1,0.6931471805599453,-0.026968624069922953,0.00017430254310254296
AIG,Financials,2024-06-13,3.262379323132336e-06,0.0,1,0.6931471805599453,0.012846995423387852,0.00014818196183128448
AIG,Financials,2024-06-25,-2.974454764625989e-05,1.0,1,0.6931471805599453,0.0034282156866538567,0.00014540373994864384
AIG,Financials,2024-07-31,-0.0002357976045459509,1.0,1,0.6931471805599453,-0.016559345685891458,0.00015474281136831537
AIG,Financials,2024-08-01,-2.9673856261069886e-07,1.0,1,0.6931471805599453,0.011720287820935482,0.00015393425084089023
AIG,Financials,2024-09-03,-5.790249997517094e-05,1.0,1,0.6931471805599453,0.006043111488907016,9.913036839160796e-05
AIG,Financials,2024-09-18,1.1771126082749106e-06,0.0,1,0.6931471805599453,0.006527291488964693,9.877990543563872e-05
AIG,Financials,2024-09-27,-0.0007042192155495286,1.0,1,0.6931471805599453,-0.06397063599251851,0.00029835467778799855
AIG,Financials,2024-10-21,-0.00013609681627713144,1.0,1,0.6931471805599453,0.0063310972927865805,0.00029864613936403107
AIG,Financials,2024-11-04,-2.194369699282106e-06,1.0,1,0.6931471805599453,0.017727326185195125,0.00029836259253660847
AIG,Financials,2024-11-07,1.9230285488447407e-06,0.0,1,0.6931471805599453,0.018177018632741238,0.00030558756061018914
AIG,Financials,2024-11-08,1.3795897757518105e-07,0.0,1,0.6931471805599453,0.016802001105133968,0.0003054441584731135
AIG,Financials,2024-11-27,-3.8189271435840055e-05,1.0,1,0.6931471805599453,0.012990061136406439,5.895944769156517e-05
AIG,Financials,2024-12-06,-4.832390004594345e-06,1.0,1,0.6931471805599453,0.0030051503972572387,1.671700644524008e-05
AIG,Financials,2024-12-13,-3.908652797690593e-05,1.0,1,0.6931471805599453,-0.003045551925424661,2.0807061785683926e-05
AMT,Real Estate,2019-02-14,-7.186028597061522e-06,1.0,1,0.6931471805599453,,
AMT,Real Estate,2019-02-27,-4.917704609397333e-05,1.0,2,1.0986122886681098,,
AMT,Real Estate,2019-03-04,1.1314114090055227e-05,0.0,1,0.6931471805599453,0.003949565143557265,3.099645487868851e-05
AMT,Real Estate,2019-03-12,7.504893346776953e-06,0.0,1,0.6931471805599453,0.0022521213547103494,2.770056693053305e-05
AMT,Real Estate,2019-03-15,-0.02821948751807213,1.0,1,0.6931471805599453,-2.8210101501258578,0.012615963729866954
AMT,Real Estate,2019-03-21,2.6733196136774495e-06,0.0,1,0.6931471805599453,0.5654079636678944,0.01261706718858503
AMT,Real Estate,2019-04-22,3.947275672544492e-06,0.0,1,0.6931471805599453,0.5653381723095663,0.012622983158432216
AMT,Real Estate,2019-05-03,-1.3006379504076904e-05,0.5,2,1.0986122886681098,0.5625803203565738,0.012620266051742081
AMT,Real Estate,2019-05-22,8.015231287572533e-07,0.0,1,0.6931471805599453,0.5644475204917399,0.012619515966656942
AMT,Real Estate,2019-05-30,-1.5842713764868677e-05,1.0,1,0.6931471805599453,0.5629171642067377,9.376893131526586e-06
AMT,Real Estate,2019-06-10,7.058203664200846e-06,0.0,1,0.6931471805599453,0.0011343598634994123,1.0345440769932062e-05
AMT,Real Estate,2019-06-13,-0.06246131658554077,1.0,1,0.6931471805599453,-6.245790816738008,0.027931204900617117
AMT,Real Estate,2019-07-26,2.1717655727115925e-06,0.0,1,0.6931471805599453,1.000173790446721,0.02793290158790463
AMT,Real Estate,2019-07-31,-3.652508553386724e-06,0.5,2,1.0986122886681098,0.9997076455504186,0.02793240358876417
AMT,Real Estate,2019-08-06,-6.975594442337751e-05,1.0,1,0.6931471805599453,0.9944169859022001,0.02792639207199361
AMT,Real Estate,2019-09-03,-1.7722832126310095e-06,1.0,1,0.6931471805599453,0.9998582751555452,0.027925403229571315
AMT,Real Estate,2019-09-16,-3.127515810774639e-07,1.0,1,0.6931471805599453,0.9999749936072472,3.0870588670258875e-05
AMT,Real Estate,2019-09-30,5.8955265558324754e-06,0.0,1,0.6931471805599453,0.00205598709953847,3.141836005914054e-05
AMT,Real Estate,2019-10-03,-0.0005368621787056327,1.0,1,0.6931471805599453,-0.052294258646270464,0.00023476023867728595
AMT,Real Estate,2019-10-31,-4.460495460989478e-06,0.5,2,1.0986122886681098,0.011610103081238776,0.0002400494853841636
AMT,Real Estate,2019-12-12,2.344998392800335e-06,0.0,1,0.6931471805599453,0.010984743487369997,0.00024050947225080533
AMT,Real Estate,2019-12-16,3.361390554346144e-06,0.0,1,0.6931471805599453,0.01100403707141595,0.0002409209588797761
AMT,Real Estate,2019-12-20,-8.834648906486109e-05,1.0,1,0.6931471805599453,0.0017597662667867546,0.0002335577478377864
AMT,Real Estate,2020-01-02,-1.092615639208816e-05,1.0,1,0.6931471805599453,0.01138663984647792,3.885655732085106e-05
AMT,Real Estate,2020-01-07,6.15912358625792e-06,0.0,1,0.6931471805599453,0.002576447398041637,4.0159726138612495e-05
AMT,Real Estate,2020-01-10,-0.0016270785126835108,1.0,1,0.6931471805599453,-0.16095970860988018,0.0007186544216754718
AMT,Real Estate,2020-01-15,5.838887773279566e-06,0.0,1,0.6931471805599453,0.034920501657325076,0.0007189540413855846
AMT,Real Estate,2020-02-13,-6.147778185550123e-05,1.0,1,0.6931471805599453,0.028139284750068327,0.0007214282129302167
AMT,Real Estate,2020-02-25,-4.777106369147077e-06,0.5,2,1.0986122886681098,0.033271978154516546,0.0007221289901790417
AMT,Real Estate,2020-03-02,3.4363638405920938e-06,0.0,1,0.6931471805599453,0.03397034417503164,0.0007218071688494661
AMT,Real Estate,2020-03-13,8.158470882335678e-05,0.0,1,0.6931471805599453,0.041839633868221426,5.0949049089545806e-05
AMT,Real Estate,2020-03-16,-1.9690214685397223e-05,1.0,1,0.6931471805599453,-0.0024611229127913248,5.210025313225932e-05
AMT,Real Estate,2020-04-03,-4.598181476467289e-05,1.0,1,0.6931471805599453,-0.004579700871545356,4.782848949804879e-05
AMT,Real Estate,2020-04-09,1.4257602742873132e-06,0.0,1,0.6931471805599453,-0.00014886270946590227,4.7659257900339856e-05
AMT,Real Estate,2020-04-29,-8.143232605561934e-06,0.5,2,1.0986122886681098,-0.0012298193303195148,4.798315126362866e-05
AMT,Real Estate,2020-05-11,5.78428171138512e-06,0.0,1,0.6931471805599453,0.0003945240302982711,2.0715837662724223e-05
AMT,Real Estate,2020-05-19,1.5151952084124787e-06,0.0,1,0.6931471805599453,0.0014836239222404402,2.1249691160952187e-05
AMT,Real Estate,2020-06-02,2.2550079847860616e-06,0.0,1,0.6931471805599453,0.0011334970020016044,5.185896606181605e-06
AMT,Real Estate,2020-06-03,-7.500108767999336e-05,1.0,1,0.6931471805599453,-0.007556849019465516,3.409259967005619e-05
AMT,Real Estate,2020-06-04,4.247177912475308e-06,0.0,1,0.6931471805599453,0.0018965144988669635,3.512465852350633e-05
AMT,Real Estate,2020-07-06,4.757401256938465e-06,0.0,1,0.6931471805599453,0.0016997286229525344,3.499568831797342e-05
AMT,Real Estate,2020-07-24,-9.335906361229718e-05,1.0,1,0.6931471805599453,-0.008091380254882097,4.860739889571708e-05
AMT,Real Estate,2020-07-30,-6.824027650509379e-06,0.5,2,1.0986122886681098,0.002459608517710876,4.718364328961258e-05
AMT,Real Estate,2020-08-05,-0.000301676569506526,1.0,1,0.6931471805599453,-0.026844064955184876,0.00013128678823549054
AMT,Real Estate,2020-09-02,4.508932761382312e-06,0.0,1,0.6931471805599453,0.008307994908136607,0.00013132811389900397
AMT,Real Estate,2020-09-10,-0.0016533026937395334,1.0,1,0.6931471805599453,-0.1574784028389331,0.0007057204600756786
AMT,Real Estate,2020-09-15,-3.3712781259964686e-06,1.0,1,0.6931471805599453,0.040675940622350026,0.000716877755551319
AMT,Real Estate,2020-09-24,3.657888555608224e-06,0.0,1,0.6931471805599453,0.03957910158078448,0.0007183001318150422
AMT,Real Estate,2020-09-28,-0.0002743224031291902,1.0,1,0.6931471805599453,0.011571434088182286,0.0007192449088498366
AMT,Real Estate,2020-10-29,6.769574270037992e-06,0.0,2,1.0986122886681098,0.03913354850055839,0.0007195512771005325
AMT,Real Estate,2020-11-05,-4.692452785093337e-05,1.0,1,0.6931471805599453,0.03371892545828814,0.00012018953777686794
AMT,Real Estate,2020-11-06,1.580396383360494e-05,0.0,1,0.6931471805599453,0.00786421130896997,0.0001228381406286706
AMT,Real Estate,2020-11-17,2.4684727577550802e-06,0.0,1,0.6931471805599453,0.006147157362192956,0.0001226875166825647
AMT,Real Estate,2020-11-20,-0.0006744622951373458,1.0,1,0.6931471805599453,-0.06152213111136007,0.00030017651688948134
AMT,Real Estate,2020-12-03,7.031267887214199e-05,0.0,1,0.6931471805599453,0.020958164129751822,0.0003091170612033301
AMT,Real Estate,2020-12-23,-6.48411332804244e-06,1.0,1,0.6931471805599453,0.0120076228176913,0.00031223500061629565
AMT,Real Estate,2021-01-13,-2.6412294573674444e-06,1.0,1,0.6931471805599453,0.01158310291430098,0.00031035522422278997
AMT,Real Estate,2021-01-19,9.835757737164386e-07,0.0,1,0.6931471805599453,0.012314487303228816,0.00031020682616825104
AMT,Real Estate,2021-02-10,4.030672425869852e-05,0.0,1,0.6931471805599453,0.016276500091407797,3.36086257163335e-05
AMT,Real Estate,2021-02-25,5.127036672547547e-06,0.0,2,1.0986122886681098,-0.0015368490551281866,1.8859793237476996e-05
AMT,Real Estate,2021-03-03,-7.495875615859404e-05,1.0,1,0.6931471805599453,-0.008241715494250457,4.208089128842229e-05
AMT,Real Estate,2021-03-04,6.010224387864582e-05,0.0,1,0.6931471805599453,0.006633877366084562,5.168114661957933e-05
AMT,Real Estate,2021-03-11,9.851803042693064e-06,0.0,1,0.6931471805599453,0.0003539638157690206,5.160467456793385e-05
AMT,Real Estate,2021-03-15,7.333648682106286e-05,0.0,1,0.6931471805599453,0.006525067648226468,5.842396809876864e-05
AMT,Real Estate,2021-03-24,9.972965926863253e-06,0.0,1,0.6931471805599453,-0.00047187969244077976,5.826561302581484e-05
AMT,Real Estate,2021-03-29,-0.0007836211589165032,1.0,1,0.6931471805599453,-0.07992821076186374,0.0003687068629273189
AMT,Real Estate,2021-04-29,4.663898494072782e-06,0.5,2,1.0986122886681098,0.01307354303435204,0.00036248979262500417
AMT,Real Estate,2021-05-05,2.9645543691003695e-06,0.0,1,0.6931471805599453,0.014012375529546262,0.000361803932987374
AMT,Real Estate,2021-05-06,1.0212890629190952e-05,0.0,1,0.6931471805599453,0.014874954129027174,0.0003535702284090209
AMT,Real Estate,2021-05-10,1.0700809070840478e-05,0.0,1,0.6931471805599453,0.016186217897029564,0.0003536532943846712
AMT,Real Estate,2021-05-18,3.380966063559754e-06,0.0,1,0.6931471805599453,0.015439676733421948,3.773751877387667e-06
AMT,Real Estate,2021-05-21,-0.00041372384293936193,1.0,1,0.6931471805599453,-0.04201084666647148,0.00018810599887073674
AMT,Real Estate,2021-05-27,-0.00022199269733391702,1.0,1,0.6931471805599453,-0.014469977277258293,0.00019099154139780872
AMT,Real Estate,2021-06-01,8.905439244699664e-06,0.0,1,0.6931471805599453,0.013118981414663722,0.00019076554695412231
AMT,Real Estate,2021-06-03,1.2387597962515429e-05,0.0,1,0.6931471805599453,0.013493346314135122,0.00019106135784361777
AMT,Real Estate,2021-06-16,-2.1189516701269895e-06,1.0,1,0.6931471805599453,0.012008955573037383,0.00019017130801971086
AMT,Real Estate,2021-07-29,7.69501639297232e-06,0.0,2,1.0986122886681098,0.013100350734021049,0.00010242384590299915
AMT,Real Estate,2021-08-16,3.1925599614623934e-05,0.0,1,0.6931471805599453,0.007095031869539525,1.249343017479924e-05
AMT,Real Estate,2021-09-14,1.5124510355235543e-06,0.0,1,0.6931471805599453,-0.0010246489273413317,1.3325351865004395e-05
AMT,Real Estate,2021-09-16,-7.987649587448686e-05,1.0,1,0.6931471805599453,-0.009015683854158851,4.222423006380958e-05
AMT,Real Estate,2021-09-23,7.85738507147471e-07,0.0,1,0.6931471805599453,0.000895821460744628,4.234813875439884e-05
AMT,Real Estate,2021-09-27,-7.591115718241781e-07,1.0,1,0.6931471805599453,0.0006832426493019739,4.174975530619603e-05
AMT,Real Estate,2021-09-29,1.7506997664895607e-06,0.0,1,0.6931471805599453,0.0011033063424292777,3.61029625093383e-05
AMT,Real Estate,2021-10-05,-0.00014535020454786718,1.0,1,0.6931471805599453,-0.013003286092043707,6.61915225266011e-05
AMT,Real Estate,2021-10-18,4.726514816866256e-06,0.0,1,0.6931471805599453,0.004941638956097449,6.57602045020754e-05
AMT,Real Estate,2021-10-25,1.1757025276892819e-05,0.0,1,0.6931471805599453,0.003952629788273043,6.71201976356483e-05
AMT,Real Estate,2021-10-28,7.103590974111285e-06,0.5,2,1.0986122886681098,0.003267860622599983,6.793412532325801e-05
AMT,Real Estate,2021-11-15,2.3069984308676794e-05,0.0,1,0.6931471805599453,0.004707245905137825,7.057242655405365e-05
AMT,Real Estate,2021-12-08,5.0457558245398104e-05,0.0,1,0.6931471805599453,0.007019617607966211,1.8728093765692853e-05
AMT,Real Estate,2021-12-16,-2.9838767659384757e-05,1.0,1,0.6931471805599453,-0.004926170238377381,2.904627685910452e-05
AMT,Real Estate,2021-12-28,1.4644264410890173e-05,0.0,1,0.6931471805599453,0.0002134386181751325,2.9056266038260883e-05
AMT,Real Estate,2022-02-24,1.452943979529664e-05,0.0,1,0.6931471805599453,0.00014421137393583186,2.88630921104683e-05
AMT,Real Estate,2022-02-25,7.127943035811768e-07,0.0,1,0.6931471805599453,-0.0013859701516594214,2.8949212300344158e-05
AMT,Real Estate,2022-03-01,6.411839422071353e-06,0.0,1,0.6931471805599453,-0.00036892183970849146,1.8365631677381874e-05
AMT,Real Estate,2022-03-11,3.485988145257579e-06,0.0,1,0.6931471805599453,0.00021940740907666623,6.379115434257752e-06
AMT,Real Estate,2022-03-29,2.4353194476134377e-05,0.0,2,1.0986122886681098,0.0016396329260714992,9.592159500318171e-06
AMT,Real Estate,2022-04-01,-0.001636327593587339,1.0,1,0.6931471805599453,-0.16462262448158071,0.0007357549955792584
AMT,Real Estate,2022-04-27,8.332245556630369e-06,0.0,2,1.0986122886681098,0.032860500100468926,0.0007365934371157179
AMT,Real Estate,2022-05-19,-3.574088623281568e-05,1.0,1,0.6931471805599453,0.028300797896463337,0.000732169418283901
